ftn_game_id,nflverse_game_id,season,week,ftn_play_id,nflverse_play_id,starting_hash,qb_location,n_offense_backfield,n_defense_box,is_no_huddle,is_motion,is_play_action,is_screen_pass,is_rpo,is_trick_play,is_qb_out_of_pocket,is_interception_worthy,is_throw_away,read_thrown,is_catchable_ball,is_contested_ball,is_created_reception,is_drop,is_qb_sneak,n_blitzers,n_pass_rushers,is_qb_fault_sack,date_pulled
6967,2025_16_KC_TEN,2025,16,1144821,1331,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144822,1358,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144823,1389,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144824,1418,M,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144825,1443,L,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144826,1477,L,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144827,1499,L,P,3,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144828,1521,L,U,1,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144829,1544,L,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144830,1581,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144831,1569,M,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,TRUE,FALSE,FALSE,FALSE,1,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144832,1599,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144833,1624,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144834,1665,L,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144835,1687,R,S,1,6,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144836,1712,R,S,2,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144837,1734,L,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144838,1758,L,S,1,6,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144839,1780,L,U,2,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144840,1805,R,P,1,7,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144841,1827,L,U,2,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144842,1849,M,U,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144843,1890,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144844,1878,R,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144845,1919,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144846,1907,L,S,1,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144847,1940,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144848,1960,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144849,1983,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144850,2005,L,S,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144851,2035,R,S,1,6,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144852,2060,L,S,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144853,2090,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144854,2115,L,S,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144855,2145,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144856,2165,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144857,2219,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144858,2252,R,S,1,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144859,2277,R,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144860,2299,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,TRUE,TRUE,FALSE,FALSE,2,6,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144861,2329,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144862,2356,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,SD,TRUE,TRUE,TRUE,FALSE,FALSE,1,5,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144863,2386,L,S,1,7,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,TRUE,FALSE,2,6,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144864,2409,L,S,1,6,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144865,2439,R,S,1,6,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,3,7,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144866,2464,R,S,1,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144867,2490,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144868,2505,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144869,2540,R,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144870,2562,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144871,2587,R,S,1,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144872,2617,R,U,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144873,2639,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,TRUE,FALSE,FALSE,FALSE,1,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144874,2662,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144875,2683,R,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144876,2712,L,U,1,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144877,2735,L,S,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144878,2760,L,U,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,TRUE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144879,2782,R,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,TRUE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144880,2823,R,S,1,5,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,TRUE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144881,2848,L,S,0,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144882,2873,R,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144883,2895,M,S,0,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144884,2918,M,S,0,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144885,2948,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144886,2972,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144887,2992,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144888,3027,R,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144889,3049,R,S,1,6,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144890,3071,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,FALSE,TRUE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144891,3114,R,S,0,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144892,3141,R,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144893,3186,R,U,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144894,3214,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144895,3237,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144896,3268,L,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144897,3290,R,U,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144898,3312,M,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144899,3337,L,U,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144900,3360,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144901,3375,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144902,3416,L,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144903,3439,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144904,3463,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144905,3487,L,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144906,3514,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144907,3538,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144908,3558,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144909,3595,L,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144910,3617,L,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144911,3639,R,S,1,6,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144912,3669,L,S,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,3,7,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144913,3694,R,S,1,6,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144914,3716,L,S,1,6,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144915,3738,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144916,3760,R,P,1,7,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144917,3794,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144918,3782,M,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144919,3825,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144920,3813,R,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144921,3842,R,U,3,8,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
6967,2025_16_KC_TEN,2025,16,1144922,3878,R,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-24T06:31:07.291739Z
